Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/16/24,00:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.1,11.0
09/16/24,01:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.1,13.0
09/16/24,02:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.8,17.0
09/16/24,03:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.1,5.0
09/16/24,04:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.4,10.0
09/16/24,05:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.3,12.0
09/16/24,06:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.9,15.0
09/16/24,07:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.6,10.0
09/16/24,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.5,10.0
09/16/24,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,12.0
09/16/24,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.6,8.0
09/16/24,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.5,9.0
09/16/24,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.7,11.0
09/16/24,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.5,12.0
09/16/24,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.7,17.0
09/16/24,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.3,15.0
09/16/24,16:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.1,19.0
09/16/24,17:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.2,19.0
09/16/24,18:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.1,17.0
09/16/24,19:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.7,18.0
09/16/24,20:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.5,17.0
09/16/24,21:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.6,18.0
09/16/24,22:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.6,16.0
09/16/24,23:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.4,20.0
