Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/26/24,00:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,1.8,13.0
03/26/24,01:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.5,18.0
03/26/24,02:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.7,27.0
03/26/24,03:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.7,28.0
03/26/24,04:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.6,32.0
03/26/24,05:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.7,25.0
03/26/24,06:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.2,24.0
03/26/24,07:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.1,25.0
03/26/24,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.6,23.0
03/26/24,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.6,15.0
03/26/24,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.9,19.0
03/26/24,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.6,18.0
03/26/24,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.2,24.0
03/26/24,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.9,24.0
03/26/24,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,30.0
03/26/24,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.5,23.0
03/26/24,19:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,24.0
03/26/24,20:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.3,34.0
03/26/24,21:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.7,35.0
03/26/24,22:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.5,27.0
03/26/24,23:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.2,29.0
