Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/05/24,00:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,0.6,20.0
11/05/24,01:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.8,25.0
11/05/24,02:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.5,32.0
11/05/24,03:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.1,37.0
11/05/24,04:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,34.0
11/05/24,05:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.7,37.0
11/05/24,06:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.9,40.0
11/05/24,07:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.8,30.0
11/05/24,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.1,36.0
11/05/24,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.4,25.0
11/05/24,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.2,21.0
11/05/24,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.7,23.0
11/05/24,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,24.0
11/05/24,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,25.0
11/05/24,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.6,31.0
11/05/24,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.4,36.0
11/05/24,16:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.3,36.0
11/05/24,17:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.5,29.0
11/05/24,18:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.6,27.0
11/05/24,19:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.7,35.0
11/05/24,20:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.6,41.0
11/05/24,21:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.4,37.0
11/05/24,22:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.9,30.0
11/05/24,23:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.8,27.0
